a : 327.0000, 0 -> 3
b : -347.0000, 0 -> 0
a : -853.0000, 1 -> 1
b : 148.0000, 1 -> 5
a : 60.0000, 2 -> 2
b : 83.0000, 2 -> 0
a : -312.0000, 3 -> 7
b : 973.0000, 3 -> 1
a : -863.0000, 4 -> 5
b : 753.0000, 4 -> 3
a : -848.0000, 5 -> 0
b : -720.0000, 5 -> 5
a : -288.0000, 6 -> 5
b : 482.0000, 6 -> 5
a : 667.0000, 7 -> 6
b : 38.0000, 7 -> 5
b : 525.0000, 0 -> 3
a : 909.0000, 1 -> 4
b : -9.0000, 2 -> 5
b : -73.0000, 3 -> 3
b : -638.0000, 4 -> 1
a : 545.0000, 5 -> 6
a : 594.0000, 6 -> 0
b : -757.0000, 7 -> 6
b : 120.0000, 0 -> 2
