a : -3.0000, 0 -> 2
b : -632.0000, 0 -> 1
c : 115.0000, 0 -> 5
a : 932.0000, 1 -> 6
b : -191.0000, 1 -> 5
c : -598.0000, 1 -> 4
a : 945.0000, 2 -> 2
b : 821.0000, 2 -> 4
c : -118.0000, 2 -> 7
a : 207.0000, 3 -> 1
b : 966.0000, 3 -> 7
c : -16.0000, 3 -> 6
a : -59.0000, 4 -> 7
b : -552.0000, 4 -> 2
c : -539.0000, 4 -> 1
a : -316.0000, 5 -> 7
b : 974.0000, 5 -> 5
c : 516.0000, 5 -> 0
a : 13.0000, 6 -> 3
b : 193.0000, 6 -> 6
c : 839.0000, 6 -> 2
a : 605.0000, 7 -> 4
b : 967.0000, 7 -> 0
c : -96.0000, 7 -> 6
a : -367.0000, 0 -> 1
c : 290.0000, 1 -> 2
b : 321.0000, 2 -> 1
b : -980.0000, 3 -> 5
c : 757.0000, 4 -> 3
a : -759.0000, 5 -> 2
a : -847.0000, 6 -> 4
a : -488.0000, 7 -> 7
