a : -589.0000, 0 -> 0
b : -253.0000, 0 -> 3
c : -481.0000, 0 -> 0
d : 334.0000, 0 -> 3
a : -895.0000, 1 -> 4
b : 745.0000, 1 -> 6
c : -261.0000, 1 -> 4
d : -602.0000, 1 -> 2
a : -933.0000, 2 -> 6
b : 101.0000, 2 -> 2
c : 352.0000, 2 -> 4
d : 461.0000, 2 -> 3
a : -764.0000, 3 -> 5
b : 896.0000, 3 -> 2
c : 22.0000, 3 -> 6
d : 810.0000, 3 -> 1
a : 266.0000, 4 -> 3
b : -700.0000, 4 -> 6
c : 455.0000, 4 -> 0
d : -890.0000, 4 -> 6
a : 204.0000, 5 -> 2
b : 624.0000, 5 -> 4
c : -92.0000, 5 -> 2
d : 413.0000, 5 -> 3
a : 997.0000, 6 -> 6
b : -670.0000, 6 -> 3
c : 948.0000, 6 -> 0
d : 906.0000, 6 -> 7
a : -329.0000, 7 -> 0
b : -666.0000, 7 -> 5
c : 447.0000, 7 -> 5
d : -955.0000, 7 -> 7
b : -435.0000, 0 -> 2
b : -727.0000, 0 -> 6
b : 461.0000, 1 -> 5
d : 736.0000, 1 -> 4
a : -59.0000, 2 -> 7
c : 387.0000, 2 -> 2
b : 532.0000, 3 -> 6
c : 971.0000, 3 -> 0
d : -604.0000, 4 -> 4
a : 32.0000, 4 -> 1
c : 741.0000, 5 -> 5
a : 764.0000, 5 -> 0
b : -963.0000, 6 -> 7
b : 230.0000, 6 -> 0
a : 79.0000, 7 -> 6
b : 239.0000, 7 -> 6
