a : -636.0000, 0 -> 0
b : 993.0000, 0 -> 1
c : -587.0000, 0 -> 2
d : -852.0000, 0 -> 3
a : 431.0000, 1 -> 1
b : -204.0000, 1 -> 0
c : -169.0000, 1 -> 1
d : 261.0000, 1 -> 1
a : 589.0000, 2 -> 2
b : 874.0000, 2 -> 1
c : 49.0000, 2 -> 2
d : 259.0000, 2 -> 2
a : 694.0000, 3 -> 3
b : 137.0000, 3 -> 3
c : -634.0000, 3 -> 0
d : 416.0000, 3 -> 0
d : -978.0000, 0 -> 2
c : 488.0000, 0 -> 1
b : 819.0000, 1 -> 3
d : 118.0000, 1 -> 2
d : 194.0000, 2 -> 0
b : -704.0000, 2 -> 3
c : 558.0000, 3 -> 3
a : -281.0000, 3 -> 2
