a : 525.0000, 0 -> 4
b : 571.0000, 0 -> 3
c : -633.0000, 0 -> 2
a : -244.0000, 1 -> 5
b : -744.0000, 1 -> 0
c : -499.0000, 1 -> 4
a : 9.0000, 2 -> 3
b : -291.0000, 2 -> 5
c : -875.0000, 2 -> 1
a : -773.0000, 3 -> 3
b : -836.0000, 3 -> 1
c : 439.0000, 3 -> 1
a : 370.0000, 4 -> 4
b : 346.0000, 4 -> 0
c : 914.0000, 4 -> 2
a : 1.0000, 5 -> 3
b : 537.0000, 5 -> 2
c : 826.0000, 5 -> 4
a : 724.0000, 0 -> 3
c : -347.0000, 1 -> 1
a : 158.0000, 2 -> 1
a : 443.0000, 3 -> 0
b : 551.0000, 4 -> 5
b : -729.0000, 5 -> 3
