a : -911.0000, 0 -> 4
b : -848.0000, 0 -> 3
c : 854.0000, 0 -> 1
d : 436.0000, 0 -> 0
a : 859.0000, 1 -> 4
b : -967.0000, 1 -> 1
c : -547.0000, 1 -> 4
d : 563.0000, 1 -> 2
a : -954.0000, 2 -> 4
b : -410.0000, 2 -> 4
c : 590.0000, 2 -> 4
d : -193.0000, 2 -> 2
a : 216.0000, 3 -> 2
b : -729.0000, 3 -> 3
c : 767.0000, 3 -> 4
d : 463.0000, 3 -> 3
a : 904.0000, 4 -> 3
b : -960.0000, 4 -> 4
c : -224.0000, 4 -> 3
d : 886.0000, 4 -> 3
d : -974.0000, 0 -> 4
c : 663.0000, 0 -> 0
b : -195.0000, 1 -> 2
d : -453.0000, 1 -> 3
c : 554.0000, 2 -> 2
c : 476.0000, 2 -> 0
c : 863.0000, 3 -> 0
c : 480.0000, 3 -> 3
c : 773.0000, 4 -> 0
a : -544.0000, 4 -> 0
