a : 44.0000, 0 -> 1
b : 990.0000, 0 -> 1
c : 526.0000, 0 -> 3
d : 25.0000, 0 -> 0
a : -150.0000, 1 -> 1
b : 502.0000, 1 -> 2
c : 883.0000, 1 -> 2
d : -603.0000, 1 -> 2
a : 197.0000, 2 -> 0
b : -5.0000, 2 -> 2
c : 830.0000, 2 -> 2
d : 959.0000, 2 -> 1
a : -672.0000, 3 -> 3
b : -761.0000, 3 -> 0
c : -446.0000, 3 -> 1
d : -518.0000, 3 -> 2
b : -619.0000, 0 -> 3
d : -106.0000, 0 -> 3
c : 260.0000, 1 -> 3
b : 376.0000, 1 -> 3
a : 410.0000, 2 -> 1
a : -75.0000, 2 -> 2
c : -41.0000, 3 -> 0
c : 465.0000, 3 -> 2
