a : 344.0000, 0 -> 1
b : 859.0000, 0 -> 1
c : -165.0000, 0 -> 3
d : 48.0000, 0 -> 2
a : -883.0000, 1 -> 0
b : 701.0000, 1 -> 0
c : 263.0000, 1 -> 1
d : -325.0000, 1 -> 3
a : -941.0000, 2 -> 2
b : 114.0000, 2 -> 1
c : -225.0000, 2 -> 1
d : -826.0000, 2 -> 1
a : -325.0000, 3 -> 0
b : 769.0000, 3 -> 1
c : 740.0000, 3 -> 1
d : -940.0000, 3 -> 3
b : -863.0000, 0 -> 0
a : 937.0000, 0 -> 0
b : 779.0000, 1 -> 2
c : -405.0000, 1 -> 3
c : -811.0000, 2 -> 3
b : 106.0000, 2 -> 2
d : -630.0000, 3 -> 2
c : -33.0000, 3 -> 2
