a : 628.0000, 0 -> 7
b : 690.0000, 0 -> 5
a : -325.0000, 1 -> 2
b : 26.0000, 1 -> 2
a : 397.0000, 2 -> 4
b : 183.0000, 2 -> 5
a : 266.0000, 3 -> 1
b : 689.0000, 3 -> 2
a : -228.0000, 4 -> 0
b : 259.0000, 4 -> 3
a : -683.0000, 5 -> 1
b : 799.0000, 5 -> 7
a : -83.0000, 6 -> 7
b : -391.0000, 6 -> 7
a : 526.0000, 7 -> 1
b : 664.0000, 7 -> 6
a : 198.0000, 0 -> 6
a : 485.0000, 1 -> 6
b : -778.0000, 2 -> 3
b : -173.0000, 3 -> 6
b : -718.0000, 4 -> 7
a : -175.0000, 5 -> 4
b : 590.0000, 6 -> 5
a : 707.0000, 7 -> 7
