a : 676.0000, 0 -> 1
b : 977.0000, 0 -> 2
c : 603.0000, 0 -> 3
d : 444.0000, 0 -> 0
a : 898.0000, 1 -> 2
b : 514.0000, 1 -> 1
c : -323.0000, 1 -> 3
d : 616.0000, 1 -> 0
a : -600.0000, 2 -> 0
b : 885.0000, 2 -> 3
c : -36.0000, 2 -> 1
d : 746.0000, 2 -> 1
a : 636.0000, 3 -> 0
b : 873.0000, 3 -> 1
c : 964.0000, 3 -> 2
d : -242.0000, 3 -> 3
a : 325.0000, 0 -> 0
d : 19.0000, 0 -> 2
d : -397.0000, 1 -> 3
a : -200.0000, 1 -> 0
d : 960.0000, 2 -> 3
a : 631.0000, 2 -> 1
b : -132.0000, 3 -> 0
a : 776.0000, 3 -> 2
