a : 355.0000, 0 -> 6
b : -70.0000, 0 -> 3
c : 54.0000, 0 -> 6
d : -993.0000, 0 -> 0
a : -586.0000, 1 -> 2
b : 309.0000, 1 -> 5
c : 303.0000, 1 -> 1
d : -287.0000, 1 -> 3
a : 226.0000, 2 -> 0
b : 133.0000, 2 -> 2
c : -450.0000, 2 -> 1
d : 947.0000, 2 -> 6
a : -404.0000, 3 -> 7
b : 800.0000, 3 -> 7
c : 406.0000, 3 -> 3
d : 270.0000, 3 -> 7
a : 106.0000, 4 -> 5
b : -9.0000, 4 -> 3
c : -796.0000, 4 -> 6
d : -746.0000, 4 -> 5
a : -614.0000, 5 -> 2
b : -693.0000, 5 -> 6
c : -861.0000, 5 -> 1
d : -718.0000, 5 -> 2
a : -964.0000, 6 -> 4
b : -502.0000, 6 -> 0
c : 289.0000, 6 -> 0
d : 396.0000, 6 -> 4
a : -651.0000, 7 -> 5
b : 962.0000, 7 -> 3
c : -643.0000, 7 -> 5
d : 203.0000, 7 -> 5
a : -264.0000, 0 -> 3
b : 38.0000, 0 -> 7
a : 788.0000, 1 -> 0
d : -844.0000, 1 -> 2
c : 841.0000, 2 -> 0
b : -314.0000, 2 -> 6
b : 219.0000, 3 -> 4
a : -386.0000, 3 -> 5
b : -220.0000, 4 -> 6
a : -222.0000, 4 -> 3
c : -971.0000, 5 -> 7
a : -631.0000, 5 -> 4
c : 467.0000, 6 -> 1
a : -710.0000, 6 -> 3
c : 544.0000, 7 -> 2
a : 228.0000, 7 -> 7
