a : -350.0000, 0 -> 0
b : 63.0000, 0 -> 4
c : 861.0000, 0 -> 1
d : 902.0000, 0 -> 4
a : -147.0000, 1 -> 1
b : -501.0000, 1 -> 2
c : -586.0000, 1 -> 2
d : 883.0000, 1 -> 4
a : 643.0000, 2 -> 4
b : 883.0000, 2 -> 2
c : 422.0000, 2 -> 3
d : 582.0000, 2 -> 0
a : 981.0000, 3 -> 0
b : 887.0000, 3 -> 2
c : -691.0000, 3 -> 1
d : 630.0000, 3 -> 1
a : -758.0000, 4 -> 3
b : 603.0000, 4 -> 3
c : 341.0000, 4 -> 3
d : 843.0000, 4 -> 3
d : 429.0000, 0 -> 0
c : -391.0000, 0 -> 2
c : -374.0000, 1 -> 0
b : 63.0000, 1 -> 4
b : 450.0000, 2 -> 0
b : -152.0000, 2 -> 1
c : -487.0000, 3 -> 4
d : -263.0000, 3 -> 0
a : 516.0000, 4 -> 2
d : 382.0000, 4 -> 4
