a : 753.0000, 0 -> 3
b : 970.0000, 0 -> 0
c : 895.0000, 0 -> 5
d : -606.0000, 0 -> 2
a : 911.0000, 1 -> 0
b : 823.0000, 1 -> 5
c : 361.0000, 1 -> 0
d : 580.0000, 1 -> 4
a : 971.0000, 2 -> 3
b : 739.0000, 2 -> 2
c : -753.0000, 2 -> 1
d : 261.0000, 2 -> 0
a : -333.0000, 3 -> 2
b : 641.0000, 3 -> 3
c : 938.0000, 3 -> 2
d : 737.0000, 3 -> 2
a : -277.0000, 4 -> 0
b : 393.0000, 4 -> 3
c : 681.0000, 4 -> 3
d : -246.0000, 4 -> 5
a : -51.0000, 5 -> 1
b : -531.0000, 5 -> 5
c : -921.0000, 5 -> 1
d : -396.0000, 5 -> 3
a : 793.0000, 6 -> 6
b : 204.0000, 6 -> 1
c : -230.0000, 6 -> 1
d : 31.0000, 6 -> 2
b : 645.0000, 0 -> 4
c : -393.0000, 0 -> 2
c : 91.0000, 1 -> 6
a : 487.0000, 1 -> 1
a : 502.0000, 2 -> 0
c : 60.0000, 2 -> 6
b : -629.0000, 3 -> 5
a : -679.0000, 3 -> 0
c : -925.0000, 4 -> 1
a : -850.0000, 4 -> 4
c : 729.0000, 5 -> 4
c : -821.0000, 5 -> 0
c : 330.0000, 6 -> 3
c : -411.0000, 6 -> 4
