a : -385.0000, 0 -> 6
b : 412.0000, 0 -> 3
a : 247.0000, 1 -> 6
b : 526.0000, 1 -> 6
a : 33.0000, 2 -> 0
b : 246.0000, 2 -> 1
a : 990.0000, 3 -> 2
b : 359.0000, 3 -> 4
a : -110.0000, 4 -> 0
b : 588.0000, 4 -> 3
a : -540.0000, 5 -> 3
b : 968.0000, 5 -> 1
a : -89.0000, 6 -> 2
b : -759.0000, 6 -> 0
a : 295.0000, 7 -> 6
b : 681.0000, 7 -> 4
b : -272.0000, 0 -> 4
b : 939.0000, 1 -> 2
a : -262.0000, 2 -> 2
b : -821.0000, 3 -> 6
a : 47.0000, 4 -> 1
b : 921.0000, 5 -> 0
a : 354.0000, 6 -> 7
b : 161.0000, 7 -> 5
