a : 734.0000, 0 -> 3
b : 946.0000, 0 -> 0
a : 124.0000, 1 -> 4
b : -676.0000, 1 -> 1
a : 684.0000, 2 -> 3
b : 730.0000, 2 -> 4
a : -176.0000, 3 -> 2
b : -225.0000, 3 -> 6
a : -307.0000, 4 -> 0
b : -245.0000, 4 -> 6
a : -477.0000, 5 -> 1
b : -608.0000, 5 -> 1
a : -27.0000, 6 -> 2
b : -514.0000, 6 -> 7
a : 632.0000, 7 -> 3
b : 525.0000, 7 -> 6
b : 527.0000, 0 -> 3
a : 351.0000, 1 -> 7
a : -108.0000, 2 -> 2
b : 442.0000, 3 -> 5
a : 215.0000, 4 -> 2
a : 597.0000, 5 -> 0
a : 398.0000, 6 -> 5
a : -811.0000, 7 -> 1
