a : -416.0000, 0 -> 3
b : -398.0000, 0 -> 6
c : 705.0000, 0 -> 4
a : 7.0000, 1 -> 0
b : 798.0000, 1 -> 3
c : 639.0000, 1 -> 4
a : 348.0000, 2 -> 5
b : 322.0000, 2 -> 6
c : 610.0000, 2 -> 0
a : 173.0000, 3 -> 3
b : -953.0000, 3 -> 1
c : -993.0000, 3 -> 6
a : -715.0000, 4 -> 3
b : 936.0000, 4 -> 5
c : -61.0000, 4 -> 3
a : 370.0000, 5 -> 1
b : -5.0000, 5 -> 2
c : 686.0000, 5 -> 2
a : 830.0000, 6 -> 1
b : 762.0000, 6 -> 5
c : -932.0000, 6 -> 5
a : -113.0000, 0 -> 6
b : 707.0000, 1 -> 6
a : -132.0000, 2 -> 4
b : -4.0000, 3 -> 4
b : 890.0000, 4 -> 0
b : -605.0000, 5 -> 5
b : -857.0000, 6 -> 3
