a : 96.0000, 0 -> 2
b : -123.0000, 0 -> 5
c : 258.0000, 0 -> 6
a : 38.0000, 1 -> 4
b : 533.0000, 1 -> 4
c : 302.0000, 1 -> 3
a : 60.0000, 2 -> 2
b : 480.0000, 2 -> 4
c : -534.0000, 2 -> 4
a : -308.0000, 3 -> 0
b : 30.0000, 3 -> 0
c : 755.0000, 3 -> 2
a : -609.0000, 4 -> 6
b : 762.0000, 4 -> 1
c : 744.0000, 4 -> 0
a : -507.0000, 5 -> 0
b : 824.0000, 5 -> 4
c : -593.0000, 5 -> 1
a : -286.0000, 6 -> 6
b : -922.0000, 6 -> 4
c : -883.0000, 6 -> 5
a : -416.0000, 0 -> 0
b : -794.0000, 1 -> 2
b : -851.0000, 2 -> 3
b : 755.0000, 3 -> 4
c : -705.0000, 4 -> 6
b : -9.0000, 5 -> 2
c : -388.0000, 6 -> 1
