a : -556.0000, 0 -> 5
b : -586.0000, 0 -> 3
c : -12.0000, 0 -> 4
d : -707.0000, 0 -> 5
a : 680.0000, 1 -> 2
b : -449.0000, 1 -> 3
c : -495.0000, 1 -> 4
d : -334.0000, 1 -> 5
a : 954.0000, 2 -> 0
b : 781.0000, 2 -> 1
c : -485.0000, 2 -> 2
d : 891.0000, 2 -> 3
a : -31.0000, 3 -> 2
b : -72.0000, 3 -> 0
c : 833.0000, 3 -> 1
d : 472.0000, 3 -> 1
a : 261.0000, 4 -> 5
b : -581.0000, 4 -> 1
c : 623.0000, 4 -> 4
d : 361.0000, 4 -> 4
a : -387.0000, 5 -> 3
b : -38.0000, 5 -> 2
c : -231.0000, 5 -> 1
d : -451.0000, 5 -> 1
c : 706.0000, 0 -> 1
d : -931.0000, 0 -> 3
b : -142.0000, 1 -> 5
c : 71.0000, 1 -> 5
b : 544.0000, 2 -> 3
d : 311.0000, 2 -> 0
b : 394.0000, 3 -> 1
a : 960.0000, 3 -> 3
d : -810.0000, 4 -> 2
b : -950.0000, 4 -> 4
b : -409.0000, 5 -> 3
d : -372.0000, 5 -> 0
