a : -863.0000, 0 -> 2
b : 200.0000, 0 -> 2
c : -734.0000, 0 -> 4
d : -66.0000, 0 -> 5
a : -674.0000, 1 -> 7
b : 568.0000, 1 -> 6
c : 18.0000, 1 -> 4
d : -681.0000, 1 -> 5
a : -662.0000, 2 -> 7
b : -53.0000, 2 -> 6
c : -341.0000, 2 -> 0
d : -494.0000, 2 -> 0
a : -413.0000, 3 -> 3
b : -636.0000, 3 -> 2
c : 494.0000, 3 -> 7
d : 223.0000, 3 -> 4
a : -730.0000, 4 -> 6
b : 879.0000, 4 -> 3
c : 121.0000, 4 -> 7
d : -612.0000, 4 -> 0
a : 172.0000, 5 -> 4
b : 139.0000, 5 -> 1
c : -189.0000, 5 -> 3
d : 338.0000, 5 -> 4
a : 65.0000, 6 -> 0
b : 728.0000, 6 -> 5
c : -668.0000, 6 -> 0
d : 547.0000, 6 -> 2
a : -662.0000, 7 -> 5
b : 419.0000, 7 -> 0
c : 621.0000, 7 -> 0
d : 73.0000, 7 -> 6
a : -902.0000, 0 -> 6
c : -492.0000, 0 -> 3
c : 877.0000, 1 -> 6
a : -192.0000, 1 -> 5
b : -935.0000, 2 -> 7
b : 816.0000, 2 -> 0
a : 172.0000, 3 -> 5
d : -393.0000, 3 -> 1
a : 10.0000, 4 -> 2
a : 365.0000, 4 -> 4
a : 272.0000, 5 -> 0
c : -260.0000, 5 -> 1
c : 91.0000, 6 -> 3
b : -847.0000, 6 -> 1
b : -747.0000, 7 -> 5
d : 692.0000, 7 -> 4
