a : 303.0000, 0 -> 1
b : -981.0000, 0 -> 7
a : -938.0000, 1 -> 3
b : 673.0000, 1 -> 5
a : -965.0000, 2 -> 7
b : -599.0000, 2 -> 2
a : -443.0000, 3 -> 1
b : -183.0000, 3 -> 4
a : 779.0000, 4 -> 1
b : -966.0000, 4 -> 4
a : 422.0000, 5 -> 5
b : 596.0000, 5 -> 7
a : -399.0000, 6 -> 6
b : -737.0000, 6 -> 2
a : -49.0000, 7 -> 2
b : -505.0000, 7 -> 2
b : 158.0000, 0 -> 2
b : -761.0000, 1 -> 7
a : -812.0000, 2 -> 2
b : 325.0000, 3 -> 2
a : -448.0000, 4 -> 5
b : 497.0000, 5 -> 4
a : -454.0000, 6 -> 1
b : 876.0000, 7 -> 0
b : -108.0000, 1 -> 6
