a : -183.0000, 0 -> 5
b : -423.0000, 0 -> 1
c : -157.0000, 0 -> 2
d : -263.0000, 0 -> 3
a : 939.0000, 1 -> 0
b : -48.0000, 1 -> 2
c : 799.0000, 1 -> 5
d : 337.0000, 1 -> 2
a : 101.0000, 2 -> 0
b : -292.0000, 2 -> 1
c : 690.0000, 2 -> 3
d : 331.0000, 2 -> 6
a : -166.0000, 3 -> 1
b : -459.0000, 3 -> 3
c : 538.0000, 3 -> 1
d : -304.0000, 3 -> 5
a : 420.0000, 4 -> 2
b : -408.0000, 4 -> 6
c : -632.0000, 4 -> 4
d : 602.0000, 4 -> 4
a : -578.0000, 5 -> 5
b : 630.0000, 5 -> 0
c : -351.0000, 5 -> 4
d : -547.0000, 5 -> 3
a : 258.0000, 6 -> 1
b : -312.0000, 6 -> 6
c : 948.0000, 6 -> 6
d : 1.0000, 6 -> 1
b : 975.0000, 0 -> 2
a : 897.0000, 0 -> 6
c : 626.0000, 1 -> 0
c : 230.0000, 1 -> 1
b : 885.0000, 2 -> 0
c : -864.0000, 2 -> 0
c : 314.0000, 3 -> 5
a : 214.0000, 3 -> 4
a : -898.0000, 4 -> 6
b : -246.0000, 4 -> 5
b : -370.0000, 5 -> 1
a : -437.0000, 5 -> 3
b : -906.0000, 6 -> 5
a : -305.0000, 6 -> 3
