a : -501.0000, 0 -> 5
b : 714.0000, 0 -> 4
c : -916.0000, 0 -> 4
a : -296.0000, 1 -> 4
b : 881.0000, 1 -> 5
c : 491.0000, 1 -> 5
a : 185.0000, 2 -> 0
b : 68.0000, 2 -> 2
c : 697.0000, 2 -> 3
a : -675.0000, 3 -> 1
b : 10.0000, 3 -> 1
c : -768.0000, 3 -> 5
a : -323.0000, 4 -> 5
b : -953.0000, 4 -> 4
c : -617.0000, 4 -> 4
a : -153.0000, 5 -> 5
b : -170.0000, 5 -> 0
c : 756.0000, 5 -> 4
c : 479.0000, 0 -> 2
a : -604.0000, 1 -> 3
b : -847.0000, 2 -> 0
a : -551.0000, 3 -> 0
c : 745.0000, 4 -> 0
c : 835.0000, 5 -> 3
