a : -480.0000, 0 -> 4
b : 172.0000, 0 -> 6
a : 785.0000, 1 -> 5
b : -944.0000, 1 -> 3
a : -405.0000, 2 -> 7
b : -939.0000, 2 -> 1
a : 812.0000, 3 -> 0
b : -601.0000, 3 -> 7
a : 849.0000, 4 -> 5
b : 596.0000, 4 -> 6
a : 890.0000, 5 -> 7
b : -695.0000, 5 -> 5
a : 848.0000, 6 -> 6
b : 956.0000, 6 -> 6
a : -493.0000, 7 -> 1
b : 552.0000, 7 -> 6
a : 398.0000, 0 -> 6
b : -668.0000, 1 -> 0
b : 949.0000, 2 -> 0
a : 966.0000, 3 -> 4
a : 577.0000, 4 -> 0
b : -62.0000, 5 -> 6
b : 487.0000, 6 -> 2
a : 105.0000, 7 -> 3
