a : 863.0000, 0 -> 0
b : -161.0000, 0 -> 3
c : 607.0000, 0 -> 3
a : -578.0000, 1 -> 5
b : 880.0000, 1 -> 4
c : 434.0000, 1 -> 2
a : 421.0000, 2 -> 4
b : -103.0000, 2 -> 0
c : -912.0000, 2 -> 3
a : -15.0000, 3 -> 5
b : 155.0000, 3 -> 5
c : -670.0000, 3 -> 5
a : -918.0000, 4 -> 6
b : -962.0000, 4 -> 0
c : -148.0000, 4 -> 2
a : -700.0000, 5 -> 0
b : -922.0000, 5 -> 0
c : -960.0000, 5 -> 0
a : 956.0000, 6 -> 3
b : 532.0000, 6 -> 6
c : 798.0000, 6 -> 0
c : 753.0000, 0 -> 2
b : 485.0000, 1 -> 2
a : -151.0000, 2 -> 6
c : -541.0000, 3 -> 0
a : -182.0000, 4 -> 0
a : -584.0000, 5 -> 6
c : -525.0000, 6 -> 2
c : 893.0000, 4 -> 1
