a : -808.0000, 0 -> 0
b : 247.0000, 0 -> 3
c : -262.0000, 0 -> 1
d : -671.0000, 0 -> 0
a : 325.0000, 1 -> 1
b : -258.0000, 1 -> 3
c : -952.0000, 1 -> 0
d : -63.0000, 1 -> 3
a : -797.0000, 2 -> 3
b : -258.0000, 2 -> 4
c : -226.0000, 2 -> 1
d : -44.0000, 2 -> 2
a : 780.0000, 3 -> 2
b : -122.0000, 3 -> 2
c : 688.0000, 3 -> 4
d : 137.0000, 3 -> 4
a : -742.0000, 4 -> 3
b : -676.0000, 4 -> 0
c : -884.0000, 4 -> 3
d : -842.0000, 4 -> 0
a : 567.0000, 0 -> 4
d : 998.0000, 0 -> 2
b : -337.0000, 1 -> 2
a : -269.0000, 1 -> 4
a : 829.0000, 2 -> 2
a : -651.0000, 2 -> 1
c : 148.0000, 3 -> 1
d : -136.0000, 3 -> 2
b : -658.0000, 4 -> 4
c : -797.0000, 4 -> 4
