a : -957.0000, 0 -> 4
b : 239.0000, 0 -> 2
a : -86.0000, 1 -> 0
b : 100.0000, 1 -> 7
a : -90.0000, 2 -> 4
b : -260.0000, 2 -> 4
a : 143.0000, 3 -> 2
b : 581.0000, 3 -> 5
a : 299.0000, 4 -> 0
b : -222.0000, 4 -> 1
a : -320.0000, 5 -> 5
b : -864.0000, 5 -> 4
a : 350.0000, 6 -> 0
b : -685.0000, 6 -> 7
a : 384.0000, 7 -> 3
b : -996.0000, 7 -> 1
a : -105.0000, 0 -> 0
b : 492.0000, 1 -> 3
b : -882.0000, 2 -> 7
a : -736.0000, 3 -> 0
b : 489.0000, 4 -> 3
b : 247.0000, 5 -> 2
a : -216.0000, 6 -> 3
b : -453.0000, 7 -> 3
a : 816.0000, 0 -> 6
