a : 39.0000, 0 -> 4
b : -609.0000, 0 -> 1
c : -192.0000, 0 -> 4
a : -516.0000, 1 -> 7
b : -386.0000, 1 -> 0
c : 464.0000, 1 -> 7
a : 961.0000, 2 -> 1
b : 251.0000, 2 -> 1
c : 224.0000, 2 -> 3
a : -240.0000, 3 -> 5
b : 459.0000, 3 -> 3
c : 601.0000, 3 -> 5
a : -8.0000, 4 -> 4
b : 457.0000, 4 -> 1
c : -684.0000, 4 -> 6
a : -8.0000, 5 -> 7
b : 336.0000, 5 -> 7
c : 850.0000, 5 -> 0
a : 314.0000, 6 -> 7
b : 631.0000, 6 -> 0
c : 460.0000, 6 -> 0
a : 290.0000, 7 -> 5
b : 537.0000, 7 -> 0
c : -884.0000, 7 -> 6
a : 607.0000, 0 -> 5
a : 737.0000, 1 -> 2
c : 782.0000, 2 -> 6
c : 934.0000, 3 -> 1
c : 58.0000, 4 -> 4
a : 911.0000, 5 -> 0
c : 166.0000, 6 -> 4
a : 204.0000, 7 -> 4
