a : -230.0000, 0 -> 1
b : 849.0000, 0 -> 2
c : 521.0000, 0 -> 0
d : -695.0000, 0 -> 3
a : -516.0000, 1 -> 1
b : -539.0000, 1 -> 2
c : 961.0000, 1 -> 0
d : -285.0000, 1 -> 2
a : 617.0000, 2 -> 2
b : 615.0000, 2 -> 3
c : -37.0000, 2 -> 3
d : -161.0000, 2 -> 1
a : -674.0000, 3 -> 2
b : 429.0000, 3 -> 3
c : 700.0000, 3 -> 3
d : -488.0000, 3 -> 1
c : -381.0000, 0 -> 3
c : -440.0000, 0 -> 2
b : -65.0000, 1 -> 1
c : 367.0000, 1 -> 3
b : -842.0000, 2 -> 1
d : 422.0000, 2 -> 0
b : 262.0000, 3 -> 0
c : 945.0000, 3 -> 1
