a : 517.0000, 0 -> 2
b : 349.0000, 0 -> 1
c : -391.0000, 0 -> 0
d : 959.0000, 0 -> 4
a : -511.0000, 1 -> 6
b : 0.0000, 1 -> 2
c : 914.0000, 1 -> 3
d : 866.0000, 1 -> 4
a : -953.0000, 2 -> 2
b : -131.0000, 2 -> 0
c : 820.0000, 2 -> 3
d : 509.0000, 2 -> 6
a : 23.0000, 3 -> 4
b : 58.0000, 3 -> 0
c : -6.0000, 3 -> 2
d : -187.0000, 3 -> 5
a : -56.0000, 4 -> 1
b : 933.0000, 4 -> 0
c : 925.0000, 4 -> 0
d : 571.0000, 4 -> 6
a : -17.0000, 5 -> 0
b : -740.0000, 5 -> 3
c : 237.0000, 5 -> 1
d : -205.0000, 5 -> 1
a : 507.0000, 6 -> 3
b : -988.0000, 6 -> 6
c : 5.0000, 6 -> 0
d : -841.0000, 6 -> 1
b : 69.0000, 0 -> 0
a : 633.0000, 0 -> 4
d : -238.0000, 1 -> 3
c : -425.0000, 1 -> 0
d : -171.0000, 2 -> 3
b : -252.0000, 2 -> 3
d : 506.0000, 3 -> 6
d : 236.0000, 3 -> 1
a : 969.0000, 4 -> 6
c : -31.0000, 4 -> 3
a : 612.0000, 5 -> 4
d : -511.0000, 5 -> 2
d : -95.0000, 6 -> 2
c : -425.0000, 6 -> 2
