a : -87.0000, 0 -> 2
b : 73.0000, 0 -> 3
c : 997.0000, 0 -> 1
d : -274.0000, 0 -> 2
a : -196.0000, 1 -> 2
b : 298.0000, 1 -> 3
c : -656.0000, 1 -> 2
d : 687.0000, 1 -> 2
a : 96.0000, 2 -> 3
b : 956.0000, 2 -> 3
c : -585.0000, 2 -> 2
d : 455.0000, 2 -> 3
a : -696.0000, 3 -> 3
b : -622.0000, 3 -> 3
c : 293.0000, 3 -> 2
d : -668.0000, 3 -> 0
c : 481.0000, 0 -> 2
a : 939.0000, 0 -> 3
c : -977.0000, 1 -> 3
c : 209.0000, 1 -> 0
b : 36.0000, 2 -> 0
b : -928.0000, 2 -> 2
c : -84.0000, 3 -> 1
a : 416.0000, 3 -> 0
