a : -413.0000, 0 -> 1
b : -842.0000, 0 -> 2
c : -993.0000, 0 -> 0
d : -899.0000, 0 -> 2
a : -727.0000, 1 -> 0
b : -40.0000, 1 -> 2
c : 959.0000, 1 -> 4
d : -670.0000, 1 -> 0
a : 195.0000, 2 -> 0
b : -402.0000, 2 -> 3
c : -914.0000, 2 -> 4
d : 517.0000, 2 -> 4
a : -991.0000, 3 -> 1
b : 327.0000, 3 -> 1
c : -644.0000, 3 -> 1
d : 118.0000, 3 -> 4
a : -20.0000, 4 -> 4
b : -419.0000, 4 -> 1
c : 529.0000, 4 -> 0
d : -828.0000, 4 -> 1
c : 816.0000, 0 -> 4
a : -171.0000, 0 -> 4
d : 980.0000, 1 -> 2
b : 111.0000, 1 -> 4
d : -674.0000, 2 -> 2
c : 864.0000, 2 -> 3
b : 470.0000, 3 -> 0
d : -73.0000, 3 -> 0
a : -510.0000, 4 -> 3
d : -566.0000, 4 -> 4
