a : -451.0000, 0 -> 3
b : 736.0000, 0 -> 1
c : -976.0000, 0 -> 4
a : 142.0000, 1 -> 5
b : 169.0000, 1 -> 5
c : 949.0000, 1 -> 4
a : -868.0000, 2 -> 3
b : 212.0000, 2 -> 2
c : -634.0000, 2 -> 0
a : -830.0000, 3 -> 1
b : -386.0000, 3 -> 5
c : 70.0000, 3 -> 1
a : 681.0000, 4 -> 0
b : -238.0000, 4 -> 2
c : -302.0000, 4 -> 1
a : -184.0000, 5 -> 2
b : -419.0000, 5 -> 3
c : -971.0000, 5 -> 2
c : -170.0000, 0 -> 2
a : 362.0000, 1 -> 2
b : 830.0000, 2 -> 3
b : -747.0000, 3 -> 4
b : -276.0000, 4 -> 3
b : 542.0000, 5 -> 2
