a : -977.0000, 0 -> 3
b : 217.0000, 0 -> 3
c : 990.0000, 0 -> 6
a : -626.0000, 1 -> 3
b : -45.0000, 1 -> 3
c : 674.0000, 1 -> 5
a : 245.0000, 2 -> 3
b : 999.0000, 2 -> 5
c : -7.0000, 2 -> 1
a : 294.0000, 3 -> 1
b : -185.0000, 3 -> 1
c : 600.0000, 3 -> 2
a : 240.0000, 4 -> 2
b : -524.0000, 4 -> 0
c : 349.0000, 4 -> 5
a : -429.0000, 5 -> 0
b : -711.0000, 5 -> 4
c : -460.0000, 5 -> 6
a : -203.0000, 6 -> 5
b : -633.0000, 6 -> 0
c : -169.0000, 6 -> 1
a : 243.0000, 0 -> 5
a : 920.0000, 1 -> 5
a : 717.0000, 2 -> 1
a : -921.0000, 3 -> 3
c : 292.0000, 4 -> 4
a : 909.0000, 5 -> 3
c : 808.0000, 6 -> 5
