a : 657.0000, 0 -> 0
b : -761.0000, 0 -> 2
c : -22.0000, 0 -> 0
d : -787.0000, 0 -> 0
a : 898.0000, 1 -> 0
b : 959.0000, 1 -> 1
c : -946.0000, 1 -> 1
d : -810.0000, 1 -> 2
a : 704.0000, 2 -> 1
b : -41.0000, 2 -> 3
c : 228.0000, 2 -> 3
d : -376.0000, 2 -> 2
a : -982.0000, 3 -> 1
b : -192.0000, 3 -> 0
c : -346.0000, 3 -> 1
d : -269.0000, 3 -> 1
b : 214.0000, 0 -> 1
d : -708.0000, 0 -> 1
c : -251.0000, 1 -> 3
c : 595.0000, 1 -> 2
a : -126.0000, 2 -> 0
d : -550.0000, 2 -> 3
d : 204.0000, 3 -> 0
a : -538.0000, 3 -> 0
