a : -922.0000, 0 -> 3
b : 240.0000, 0 -> 0
c : -624.0000, 0 -> 0
a : -103.0000, 1 -> 0
b : -353.0000, 1 -> 2
c : 620.0000, 1 -> 3
a : -22.0000, 2 -> 5
b : -441.0000, 2 -> 0
c : -328.0000, 2 -> 4
a : 699.0000, 3 -> 0
b : -263.0000, 3 -> 4
c : 812.0000, 3 -> 0
a : -86.0000, 4 -> 0
b : 840.0000, 4 -> 3
c : -814.0000, 4 -> 0
a : 457.0000, 5 -> 3
b : -657.0000, 5 -> 4
c : -225.0000, 5 -> 0
a : 139.0000, 0 -> 4
b : 504.0000, 1 -> 3
c : 468.0000, 2 -> 1
c : 690.0000, 3 -> 5
b : 319.0000, 4 -> 4
c : -379.0000, 5 -> 1
