a : 222.0000, 0 -> 2
b : 331.0000, 0 -> 3
c : 121.0000, 0 -> 4
d : -628.0000, 0 -> 2
a : -631.0000, 1 -> 4
b : -369.0000, 1 -> 2
c : -170.0000, 1 -> 5
d : 212.0000, 1 -> 5
a : -121.0000, 2 -> 0
b : -406.0000, 2 -> 2
c : 798.0000, 2 -> 3
d : 245.0000, 2 -> 1
a : 942.0000, 3 -> 0
b : 971.0000, 3 -> 0
c : 119.0000, 3 -> 1
d : 266.0000, 3 -> 3
a : 413.0000, 4 -> 1
b : -351.0000, 4 -> 3
c : 511.0000, 4 -> 3
d : -317.0000, 4 -> 4
a : 110.0000, 5 -> 4
b : -533.0000, 5 -> 5
c : -716.0000, 5 -> 1
d : 443.0000, 5 -> 0
d : -860.0000, 0 -> 4
c : 856.0000, 0 -> 2
d : 134.0000, 1 -> 1
a : 442.0000, 1 -> 1
d : -106.0000, 2 -> 3
c : -40.0000, 2 -> 2
c : 766.0000, 3 -> 0
c : -291.0000, 3 -> 4
a : 69.0000, 4 -> 2
d : -373.0000, 4 -> 2
c : 82.0000, 5 -> 0
b : -560.0000, 5 -> 4
