a : -687.0000, 0 -> 7
b : 593.0000, 0 -> 3
c : 701.0000, 0 -> 6
a : -98.0000, 1 -> 2
b : 596.0000, 1 -> 4
c : -923.0000, 1 -> 5
a : -268.0000, 2 -> 5
b : 349.0000, 2 -> 6
c : 446.0000, 2 -> 7
a : 108.0000, 3 -> 5
b : 657.0000, 3 -> 3
c : 338.0000, 3 -> 6
a : -189.0000, 4 -> 3
b : -122.0000, 4 -> 3
c : -720.0000, 4 -> 5
a : -183.0000, 5 -> 1
b : -580.0000, 5 -> 7
c : 912.0000, 5 -> 7
a : -764.0000, 6 -> 2
b : 234.0000, 6 -> 2
c : 927.0000, 6 -> 2
a : -492.0000, 7 -> 2
b : -745.0000, 7 -> 2
c : 296.0000, 7 -> 0
b : 248.0000, 0 -> 1
c : 28.0000, 1 -> 0
a : 976.0000, 2 -> 1
a : 118.0000, 3 -> 6
a : 392.0000, 4 -> 0
a : 935.0000, 5 -> 7
b : -84.0000, 6 -> 0
a : 738.0000, 7 -> 1
