a : 830.0000, 0 -> 4
b : 189.0000, 0 -> 2
a : 703.0000, 1 -> 7
b : 294.0000, 1 -> 1
a : 625.0000, 2 -> 0
b : 537.0000, 2 -> 6
a : 641.0000, 3 -> 4
b : 517.0000, 3 -> 0
a : 65.0000, 4 -> 1
b : 985.0000, 4 -> 3
a : -273.0000, 5 -> 2
b : 190.0000, 5 -> 5
a : -662.0000, 6 -> 7
b : -284.0000, 6 -> 6
a : -51.0000, 7 -> 6
b : -349.0000, 7 -> 6
a : -906.0000, 0 -> 6
a : -478.0000, 1 -> 5
b : -872.0000, 2 -> 5
a : 67.0000, 3 -> 0
a : 930.0000, 4 -> 2
b : 23.0000, 5 -> 2
b : -796.0000, 6 -> 2
a : 581.0000, 7 -> 7
