a : -144.0000, 0 -> 2
b : 492.0000, 0 -> 3
c : -792.0000, 0 -> 1
d : 967.0000, 0 -> 3
a : -307.0000, 1 -> 0
b : 50.0000, 1 -> 0
c : -729.0000, 1 -> 0
d : 529.0000, 1 -> 0
a : 920.0000, 2 -> 2
b : -95.0000, 2 -> 2
c : -935.0000, 2 -> 1
d : -369.0000, 2 -> 0
a : 222.0000, 3 -> 1
b : -246.0000, 3 -> 2
c : -96.0000, 3 -> 1
d : -949.0000, 3 -> 2
a : 364.0000, 0 -> 1
b : 202.0000, 0 -> 0
c : -733.0000, 1 -> 2
d : 71.0000, 1 -> 1
a : -781.0000, 2 -> 0
c : 633.0000, 2 -> 3
b : 444.0000, 3 -> 1
a : 331.0000, 3 -> 2
