a : 802.0000, 0 -> 3
b : 387.0000, 0 -> 3
c : -451.0000, 0 -> 6
d : -802.0000, 0 -> 5
a : 960.0000, 1 -> 6
b : 30.0000, 1 -> 4
c : 206.0000, 1 -> 5
d : -462.0000, 1 -> 5
a : 236.0000, 2 -> 5
b : 866.0000, 2 -> 4
c : -774.0000, 2 -> 0
d : -990.0000, 2 -> 6
a : -606.0000, 3 -> 1
b : -321.0000, 3 -> 6
c : -687.0000, 3 -> 0
d : 233.0000, 3 -> 2
a : 856.0000, 4 -> 1
b : 549.0000, 4 -> 0
c : -605.0000, 4 -> 1
d : -73.0000, 4 -> 5
a : 520.0000, 5 -> 4
b : -656.0000, 5 -> 0
c : 554.0000, 5 -> 2
d : -946.0000, 5 -> 1
a : -886.0000, 6 -> 4
b : 710.0000, 6 -> 1
c : -808.0000, 6 -> 5
d : 512.0000, 6 -> 2
b : 38.0000, 0 -> 4
c : 914.0000, 0 -> 1
c : 46.0000, 1 -> 1
b : 283.0000, 1 -> 0
a : -726.0000, 2 -> 3
d : 562.0000, 2 -> 0
c : 415.0000, 3 -> 1
d : 2.0000, 3 -> 1
d : 212.0000, 4 -> 2
a : -577.0000, 4 -> 0
b : 723.0000, 5 -> 2
d : 681.0000, 5 -> 6
b : -575.0000, 6 -> 2
d : -806.0000, 6 -> 4
