a : 684.0000, 0 -> 2
b : 412.0000, 0 -> 5
a : -615.0000, 1 -> 5
b : -267.0000, 1 -> 4
a : -891.0000, 2 -> 2
b : -701.0000, 2 -> 3
a : -810.0000, 3 -> 5
b : 921.0000, 3 -> 0
a : -575.0000, 4 -> 0
b : 104.0000, 4 -> 1
a : 484.0000, 5 -> 0
b : -883.0000, 5 -> 3
a : -230.0000, 6 -> 2
b : 48.0000, 6 -> 5
a : -121.0000, 7 -> 4
b : -764.0000, 7 -> 1
b : 189.0000, 0 -> 7
b : 687.0000, 1 -> 6
a : -724.0000, 2 -> 5
b : 288.0000, 3 -> 3
b : -803.0000, 4 -> 2
b : 112.0000, 5 -> 7
b : -465.0000, 6 -> 3
b : -766.0000, 7 -> 3
