a : -927.0000, 0 -> 2
b : -528.0000, 0 -> 2
c : -564.0000, 0 -> 2
d : 976.0000, 0 -> 1
a : -657.0000, 1 -> 1
b : -630.0000, 1 -> 0
c : -699.0000, 1 -> 1
d : 639.0000, 1 -> 0
a : -454.0000, 2 -> 3
b : -2.0000, 2 -> 1
c : -595.0000, 2 -> 2
d : -905.0000, 2 -> 3
a : -192.0000, 3 -> 3
b : 683.0000, 3 -> 3
c : 388.0000, 3 -> 0
d : -484.0000, 3 -> 0
d : -390.0000, 0 -> 0
a : 683.0000, 0 -> 1
a : -815.0000, 1 -> 3
b : 178.0000, 1 -> 3
b : -126.0000, 2 -> 3
a : 412.0000, 2 -> 0
b : -962.0000, 3 -> 1
c : -500.0000, 3 -> 2
