a : -396.0000, 0 -> 0
b : -989.0000, 0 -> 0
c : -825.0000, 0 -> 5
a : -585.0000, 1 -> 4
b : 403.0000, 1 -> 1
c : 562.0000, 1 -> 1
a : 32.0000, 2 -> 2
b : 746.0000, 2 -> 3
c : -146.0000, 2 -> 4
a : 49.0000, 3 -> 5
b : 442.0000, 3 -> 2
c : 763.0000, 3 -> 3
a : -684.0000, 4 -> 4
b : 644.0000, 4 -> 0
c : -306.0000, 4 -> 5
a : -755.0000, 5 -> 2
b : -725.0000, 5 -> 0
c : -273.0000, 5 -> 3
a : 714.0000, 0 -> 3
c : 298.0000, 1 -> 4
b : -943.0000, 2 -> 1
a : -946.0000, 3 -> 0
a : 484.0000, 4 -> 3
b : -589.0000, 5 -> 5
