a : 653.0000, 0 -> 3
b : -430.0000, 0 -> 4
c : 653.0000, 0 -> 7
a : -328.0000, 1 -> 6
b : -273.0000, 1 -> 2
c : 479.0000, 1 -> 4
a : -836.0000, 2 -> 1
b : -725.0000, 2 -> 7
c : 444.0000, 2 -> 5
a : 164.0000, 3 -> 2
b : 586.0000, 3 -> 2
c : 227.0000, 3 -> 7
a : 798.0000, 4 -> 0
b : -303.0000, 4 -> 5
c : 990.0000, 4 -> 2
a : -861.0000, 5 -> 0
b : -453.0000, 5 -> 3
c : 657.0000, 5 -> 2
a : -221.0000, 6 -> 4
b : -616.0000, 6 -> 5
c : -560.0000, 6 -> 1
a : 592.0000, 7 -> 4
b : 462.0000, 7 -> 3
c : 558.0000, 7 -> 1
a : 272.0000, 0 -> 5
a : -372.0000, 1 -> 4
a : -621.0000, 2 -> 4
c : 269.0000, 3 -> 4
c : -467.0000, 4 -> 0
c : 478.0000, 5 -> 3
c : 881.0000, 6 -> 4
c : -212.0000, 7 -> 7
