a : 797.0000, 0 -> 0
b : -454.0000, 0 -> 4
c : -770.0000, 0 -> 4
d : -119.0000, 0 -> 0
a : 967.0000, 1 -> 0
b : 159.0000, 1 -> 2
c : 701.0000, 1 -> 2
d : -493.0000, 1 -> 3
a : -636.0000, 2 -> 0
b : -286.0000, 2 -> 0
c : 653.0000, 2 -> 3
d : 21.0000, 2 -> 1
a : -835.0000, 3 -> 5
b : -214.0000, 3 -> 3
c : -836.0000, 3 -> 1
d : 743.0000, 3 -> 3
a : -466.0000, 4 -> 3
b : 383.0000, 4 -> 5
c : -400.0000, 4 -> 2
d : 453.0000, 4 -> 0
a : -425.0000, 5 -> 3
b : 397.0000, 5 -> 0
c : -842.0000, 5 -> 1
d : 465.0000, 5 -> 4
a : -203.0000, 0 -> 4
b : -147.0000, 0 -> 2
a : -115.0000, 1 -> 3
c : 997.0000, 1 -> 0
b : -911.0000, 2 -> 5
b : -599.0000, 2 -> 2
b : -697.0000, 3 -> 0
c : 965.0000, 3 -> 4
d : 203.0000, 4 -> 3
b : 218.0000, 4 -> 1
b : -995.0000, 5 -> 3
d : 340.0000, 5 -> 0
