a : 976.0000, 0 -> 0
b : -259.0000, 0 -> 5
c : 66.0000, 0 -> 4
a : 620.0000, 1 -> 3
b : 524.0000, 1 -> 2
c : 693.0000, 1 -> 5
a : -540.0000, 2 -> 5
b : 996.0000, 2 -> 5
c : -817.0000, 2 -> 0
a : 621.0000, 3 -> 2
b : 926.0000, 3 -> 4
c : -556.0000, 3 -> 4
a : -888.0000, 4 -> 5
b : 491.0000, 4 -> 5
c : 164.0000, 4 -> 3
a : 464.0000, 5 -> 2
b : 15.0000, 5 -> 5
c : -126.0000, 5 -> 3
a : -730.0000, 0 -> 1
a : 398.0000, 1 -> 5
c : 601.0000, 2 -> 5
b : -691.0000, 3 -> 1
b : 984.0000, 4 -> 1
a : -678.0000, 5 -> 1
