a : -929.0000, 0 -> 6
b : 46.0000, 0 -> 4
c : 885.0000, 0 -> 5
d : -122.0000, 0 -> 5
a : 65.0000, 1 -> 6
b : -327.0000, 1 -> 0
c : 733.0000, 1 -> 7
d : 236.0000, 1 -> 2
a : 78.0000, 2 -> 6
b : -957.0000, 2 -> 4
c : -574.0000, 2 -> 4
d : -78.0000, 2 -> 6
a : 785.0000, 3 -> 7
b : -305.0000, 3 -> 3
c : -78.0000, 3 -> 1
d : -712.0000, 3 -> 4
a : 104.0000, 4 -> 7
b : 315.0000, 4 -> 7
c : -550.0000, 4 -> 1
d : -423.0000, 4 -> 4
a : 993.0000, 5 -> 5
b : 322.0000, 5 -> 1
c : -799.0000, 5 -> 7
d : 226.0000, 5 -> 3
a : 323.0000, 6 -> 2
b : 779.0000, 6 -> 6
c : -217.0000, 6 -> 1
d : -424.0000, 6 -> 5
a : -235.0000, 7 -> 4
b : 211.0000, 7 -> 2
c : 146.0000, 7 -> 7
d : 571.0000, 7 -> 2
a : -247.0000, 0 -> 0
b : 859.0000, 0 -> 1
a : -92.0000, 1 -> 5
a : -635.0000, 1 -> 3
d : 424.0000, 2 -> 4
c : -664.0000, 2 -> 0
a : 354.0000, 3 -> 5
a : 152.0000, 3 -> 2
c : -477.0000, 4 -> 6
c : 633.0000, 4 -> 5
b : 7.0000, 5 -> 3
c : -952.0000, 5 -> 5
d : 419.0000, 6 -> 4
c : -766.0000, 6 -> 2
a : -436.0000, 7 -> 5
a : 753.0000, 7 -> 0
