a : 725.0000, 0 -> 2
b : 969.0000, 0 -> 3
c : -991.0000, 0 -> 3
d : 941.0000, 0 -> 1
a : -567.0000, 1 -> 0
b : 690.0000, 1 -> 5
c : 688.0000, 1 -> 5
d : -498.0000, 1 -> 5
a : 74.0000, 2 -> 5
b : -938.0000, 2 -> 1
c : 152.0000, 2 -> 1
d : 362.0000, 2 -> 2
a : -292.0000, 3 -> 0
b : 730.0000, 3 -> 0
c : 823.0000, 3 -> 4
d : -353.0000, 3 -> 2
a : 791.0000, 4 -> 5
b : -935.0000, 4 -> 2
c : 312.0000, 4 -> 4
d : -976.0000, 4 -> 0
a : 784.0000, 5 -> 0
b : 944.0000, 5 -> 1
c : -115.0000, 5 -> 3
d : 770.0000, 5 -> 1
b : -421.0000, 0 -> 1
d : 990.0000, 0 -> 5
b : -49.0000, 1 -> 0
c : 186.0000, 1 -> 0
b : 490.0000, 2 -> 0
c : -498.0000, 2 -> 0
d : 66.0000, 3 -> 3
d : -861.0000, 3 -> 0
d : -676.0000, 4 -> 5
a : -658.0000, 4 -> 2
b : -876.0000, 5 -> 3
c : -682.0000, 5 -> 1
