a : -765.0000, 0 -> 4
b : -218.0000, 0 -> 5
a : 373.0000, 1 -> 0
b : -443.0000, 1 -> 3
a : -383.0000, 2 -> 1
b : 538.0000, 2 -> 1
a : 468.0000, 3 -> 6
b : -784.0000, 3 -> 7
a : -954.0000, 4 -> 1
b : 829.0000, 4 -> 4
a : 235.0000, 5 -> 4
b : -37.0000, 5 -> 5
a : -186.0000, 6 -> 2
b : -579.0000, 6 -> 2
a : 969.0000, 7 -> 5
b : -851.0000, 7 -> 0
a : 96.0000, 0 -> 5
a : -124.0000, 1 -> 7
a : -99.0000, 2 -> 2
a : 510.0000, 3 -> 2
a : -917.0000, 4 -> 5
a : -945.0000, 5 -> 5
a : -220.0000, 6 -> 4
b : -545.0000, 7 -> 2
