a : -860.0000, 0 -> 0
b : -539.0000, 0 -> 3
c : -115.0000, 0 -> 3
a : 760.0000, 1 -> 2
b : 242.0000, 1 -> 6
c : -437.0000, 1 -> 0
a : 252.0000, 2 -> 2
b : 650.0000, 2 -> 3
c : 934.0000, 2 -> 6
a : -298.0000, 3 -> 2
b : 440.0000, 3 -> 3
c : -63.0000, 3 -> 7
a : -302.0000, 4 -> 2
b : -220.0000, 4 -> 3
c : -994.0000, 4 -> 1
a : 541.0000, 5 -> 3
b : -147.0000, 5 -> 1
c : -496.0000, 5 -> 1
a : 773.0000, 6 -> 0
b : -497.0000, 6 -> 1
c : -939.0000, 6 -> 0
a : -817.0000, 7 -> 5
b : 318.0000, 7 -> 7
c : 555.0000, 7 -> 7
a : 752.0000, 0 -> 6
c : -651.0000, 1 -> 3
c : -664.0000, 2 -> 7
a : -742.0000, 3 -> 6
b : 894.0000, 4 -> 0
a : -674.0000, 5 -> 6
c : -321.0000, 6 -> 6
c : 240.0000, 7 -> 0
a : 301.0000, 6 -> 4
