a : 951.0000, 0 -> 0
b : 125.0000, 0 -> 4
c : 322.0000, 0 -> 2
d : 24.0000, 0 -> 7
a : -794.0000, 1 -> 7
b : -994.0000, 1 -> 6
c : -986.0000, 1 -> 1
d : -628.0000, 1 -> 4
a : -792.0000, 2 -> 0
b : 905.0000, 2 -> 5
c : -661.0000, 2 -> 1
d : 766.0000, 2 -> 6
a : 90.0000, 3 -> 4
b : 162.0000, 3 -> 2
c : 641.0000, 3 -> 5
d : 460.0000, 3 -> 6
a : 863.0000, 4 -> 2
b : 127.0000, 4 -> 2
c : -475.0000, 4 -> 3
d : 585.0000, 4 -> 2
a : 691.0000, 5 -> 7
b : -486.0000, 5 -> 5
c : -882.0000, 5 -> 6
d : 686.0000, 5 -> 3
a : 761.0000, 6 -> 3
b : -964.0000, 6 -> 2
c : -716.0000, 6 -> 5
d : -300.0000, 6 -> 0
a : 725.0000, 7 -> 0
b : 253.0000, 7 -> 2
c : 697.0000, 7 -> 4
d : -299.0000, 7 -> 1
d : -58.0000, 0 -> 5
b : 751.0000, 0 -> 2
d : -873.0000, 1 -> 5
d : 255.0000, 1 -> 3
d : 112.0000, 2 -> 2
b : 94.0000, 2 -> 3
c : 384.0000, 3 -> 0
b : 57.0000, 3 -> 1
d : 877.0000, 4 -> 4
b : -417.0000, 4 -> 7
a : 601.0000, 5 -> 4
d : 849.0000, 5 -> 4
b : 196.0000, 6 -> 1
b : -661.0000, 6 -> 7
b : -236.0000, 7 -> 7
a : 657.0000, 7 -> 6
