a : 826.0000, 0 -> 3
b : 815.0000, 0 -> 4
c : -484.0000, 0 -> 0
a : 32.0000, 1 -> 2
b : 356.0000, 1 -> 2
c : -538.0000, 1 -> 1
a : -464.0000, 2 -> 1
b : -463.0000, 2 -> 3
c : 19.0000, 2 -> 4
a : -551.0000, 3 -> 3
b : 831.0000, 3 -> 3
c : -595.0000, 3 -> 1
a : 801.0000, 4 -> 1
b : -196.0000, 4 -> 2
c : 356.0000, 4 -> 5
a : -89.0000, 5 -> 3
b : 498.0000, 5 -> 4
c : -890.0000, 5 -> 3
b : 410.0000, 0 -> 5
c : -427.0000, 1 -> 3
c : -495.0000, 2 -> 5
b : -333.0000, 3 -> 5
a : 743.0000, 4 -> 0
c : 987.0000, 5 -> 1
