a : -95.0000, 0 -> 2
b : 928.0000, 0 -> 2
c : 382.0000, 0 -> 1
d : -548.0000, 0 -> 0
a : 241.0000, 1 -> 2
b : 279.0000, 1 -> 2
c : 631.0000, 1 -> 2
d : -465.0000, 1 -> 0
a : 823.0000, 2 -> 2
b : 206.0000, 2 -> 1
c : -172.0000, 2 -> 0
d : -787.0000, 2 -> 0
a : 570.0000, 3 -> 1
b : 229.0000, 3 -> 3
c : 221.0000, 3 -> 1
d : -66.0000, 3 -> 3
c : 966.0000, 0 -> 0
c : -592.0000, 0 -> 2
d : 491.0000, 1 -> 2
a : 452.0000, 1 -> 0
a : -79.0000, 2 -> 3
b : -55.0000, 2 -> 0
b : -637.0000, 3 -> 1
d : 875.0000, 3 -> 1
