a : -783.0000, 0 -> 0
b : 340.0000, 0 -> 0
c : -22.0000, 0 -> 1
d : 392.0000, 0 -> 3
a : 549.0000, 1 -> 2
b : -513.0000, 1 -> 3
c : -565.0000, 1 -> 2
d : 239.0000, 1 -> 0
a : -478.0000, 2 -> 1
b : 886.0000, 2 -> 2
c : 110.0000, 2 -> 3
d : -631.0000, 2 -> 0
a : -34.0000, 3 -> 3
b : 847.0000, 3 -> 3
c : 559.0000, 3 -> 0
d : -178.0000, 3 -> 1
a : 369.0000, 0 -> 2
b : -550.0000, 0 -> 3
c : 842.0000, 1 -> 1
a : 56.0000, 1 -> 3
c : 653.0000, 2 -> 2
d : -674.0000, 2 -> 3
b : -713.0000, 3 -> 2
c : -231.0000, 3 -> 2
