a : -956.0000, 0 -> 0
b : -267.0000, 0 -> 1
c : 141.0000, 0 -> 1
d : -907.0000, 0 -> 3
a : 193.0000, 1 -> 1
b : -402.0000, 1 -> 3
c : -171.0000, 1 -> 0
d : -90.0000, 1 -> 0
a : -453.0000, 2 -> 0
b : 46.0000, 2 -> 3
c : 409.0000, 2 -> 3
d : -762.0000, 2 -> 0
a : -102.0000, 3 -> 2
b : -257.0000, 3 -> 2
c : 772.0000, 3 -> 3
d : 202.0000, 3 -> 1
c : 839.0000, 0 -> 3
d : -606.0000, 0 -> 2
d : -680.0000, 1 -> 3
a : 978.0000, 1 -> 3
a : -565.0000, 2 -> 3
c : -707.0000, 2 -> 0
b : 398.0000, 3 -> 0
d : -137.0000, 3 -> 0
