a : -239.0000, 0 -> 1
b : 120.0000, 0 -> 2
c : -273.0000, 0 -> 0
d : -487.0000, 0 -> 3
a : -508.0000, 1 -> 1
b : -271.0000, 1 -> 0
c : 838.0000, 1 -> 4
d : 309.0000, 1 -> 0
a : 326.0000, 2 -> 2
b : -636.0000, 2 -> 0
c : 797.0000, 2 -> 2
d : 742.0000, 2 -> 3
a : -647.0000, 3 -> 2
b : -797.0000, 3 -> 0
c : -364.0000, 3 -> 0
d : -168.0000, 3 -> 0
a : 767.0000, 4 -> 2
b : -196.0000, 4 -> 1
c : -525.0000, 4 -> 1
d : 648.0000, 4 -> 3
b : 813.0000, 0 -> 3
a : 795.0000, 0 -> 2
d : 182.0000, 1 -> 4
c : 945.0000, 1 -> 1
d : 952.0000, 2 -> 1
d : -59.0000, 2 -> 4
b : -704.0000, 3 -> 1
d : 384.0000, 3 -> 3
c : 63.0000, 4 -> 0
b : 8.0000, 4 -> 2
