a : 472.0000, 0 -> 1
b : -610.0000, 0 -> 6
c : -864.0000, 0 -> 7
a : -715.0000, 1 -> 7
b : 114.0000, 1 -> 7
c : -756.0000, 1 -> 1
a : -301.0000, 2 -> 0
b : 909.0000, 2 -> 5
c : 25.0000, 2 -> 1
a : 971.0000, 3 -> 2
b : 646.0000, 3 -> 7
c : -548.0000, 3 -> 1
a : 455.0000, 4 -> 0
b : 870.0000, 4 -> 3
c : 452.0000, 4 -> 6
a : 399.0000, 5 -> 6
b : 311.0000, 5 -> 3
c : 416.0000, 5 -> 3
a : -172.0000, 6 -> 0
b : 501.0000, 6 -> 5
c : -800.0000, 6 -> 7
a : 341.0000, 7 -> 2
b : -489.0000, 7 -> 7
c : 958.0000, 7 -> 2
a : -998.0000, 0 -> 0
b : 217.0000, 1 -> 3
b : 147.0000, 2 -> 7
a : 645.0000, 3 -> 0
c : -938.0000, 4 -> 3
c : 755.0000, 5 -> 6
b : 348.0000, 6 -> 6
b : 335.0000, 7 -> 6
a : -701.0000, 3 -> 4
