a : 957.0000, 0 -> 3
b : -450.0000, 0 -> 3
c : -930.0000, 0 -> 2
d : -893.0000, 0 -> 2
a : -920.0000, 1 -> 2
b : 417.0000, 1 -> 3
c : -892.0000, 1 -> 1
d : 133.0000, 1 -> 3
a : 281.0000, 2 -> 1
b : -663.0000, 2 -> 0
c : -420.0000, 2 -> 0
d : -790.0000, 2 -> 3
a : 490.0000, 3 -> 2
b : 939.0000, 3 -> 2
c : -245.0000, 3 -> 2
d : 188.0000, 3 -> 2
d : -875.0000, 0 -> 3
c : -640.0000, 0 -> 3
d : 189.0000, 1 -> 0
b : 890.0000, 1 -> 1
b : -511.0000, 2 -> 1
d : 179.0000, 2 -> 0
a : 850.0000, 3 -> 1
b : -312.0000, 3 -> 1
