a : -211.0000, 0 -> 1
b : -601.0000, 0 -> 2
c : 278.0000, 0 -> 0
d : -361.0000, 0 -> 5
a : 533.0000, 1 -> 4
b : 851.0000, 1 -> 0
c : 106.0000, 1 -> 3
d : -124.0000, 1 -> 2
a : 32.0000, 2 -> 4
b : 197.0000, 2 -> 2
c : -161.0000, 2 -> 5
d : -10.0000, 2 -> 1
a : -424.0000, 3 -> 5
b : -142.0000, 3 -> 4
c : 800.0000, 3 -> 5
d : -30.0000, 3 -> 5
a : 212.0000, 4 -> 4
b : 843.0000, 4 -> 1
c : 893.0000, 4 -> 0
d : 935.0000, 4 -> 0
a : -74.0000, 5 -> 4
b : 732.0000, 5 -> 1
c : 592.0000, 5 -> 5
d : -387.0000, 5 -> 4
d : 955.0000, 0 -> 0
a : -536.0000, 0 -> 4
c : 419.0000, 1 -> 4
c : 600.0000, 1 -> 5
c : -457.0000, 2 -> 0
b : 846.0000, 2 -> 0
a : 493.0000, 3 -> 0
c : 158.0000, 3 -> 1
c : -417.0000, 4 -> 1
b : 163.0000, 4 -> 4
c : 587.0000, 5 -> 3
d : -545.0000, 5 -> 0
