a : -758.0000, 0 -> 2
b : 553.0000, 0 -> 1
c : -496.0000, 0 -> 2
a : 269.0000, 1 -> 3
b : -564.0000, 1 -> 1
c : 420.0000, 1 -> 0
a : 384.0000, 2 -> 2
b : -287.0000, 2 -> 3
c : -285.0000, 2 -> 5
a : 431.0000, 3 -> 4
b : 731.0000, 3 -> 0
c : -701.0000, 3 -> 4
a : -673.0000, 4 -> 5
b : -408.0000, 4 -> 3
c : 6.0000, 4 -> 2
a : 792.0000, 5 -> 2
b : 397.0000, 5 -> 2
c : 848.0000, 5 -> 3
b : 944.0000, 0 -> 4
a : 671.0000, 1 -> 5
c : 861.0000, 2 -> 4
c : -185.0000, 3 -> 0
c : 806.0000, 4 -> 1
c : -474.0000, 5 -> 2
