a : 438.0000, 0 -> 3
b : 135.0000, 0 -> 1
a : 886.0000, 1 -> 6
b : 276.0000, 1 -> 0
a : 681.0000, 2 -> 4
b : -61.0000, 2 -> 3
a : 713.0000, 3 -> 7
b : -186.0000, 3 -> 1
a : 423.0000, 4 -> 7
b : -620.0000, 4 -> 7
a : 392.0000, 5 -> 0
b : -893.0000, 5 -> 5
a : 541.0000, 6 -> 4
b : 567.0000, 6 -> 0
a : 968.0000, 7 -> 4
b : 574.0000, 7 -> 7
b : 741.0000, 0 -> 5
a : -392.0000, 1 -> 2
b : 350.0000, 2 -> 7
a : -1.0000, 3 -> 1
a : 860.0000, 4 -> 6
b : 241.0000, 5 -> 3
a : -698.0000, 6 -> 0
a : 694.0000, 7 -> 3
