a : 765.0000, 0 -> 1
b : -561.0000, 0 -> 0
c : -522.0000, 0 -> 2
d : 43.0000, 0 -> 3
a : 254.0000, 1 -> 0
b : -385.0000, 1 -> 6
c : 624.0000, 1 -> 2
d : -447.0000, 1 -> 6
a : -325.0000, 2 -> 6
b : 17.0000, 2 -> 1
c : -848.0000, 2 -> 2
d : -462.0000, 2 -> 3
a : -871.0000, 3 -> 2
b : 992.0000, 3 -> 5
c : -305.0000, 3 -> 3
d : 959.0000, 3 -> 2
a : 292.0000, 4 -> 0
b : -525.0000, 4 -> 2
c : -129.0000, 4 -> 3
d : -429.0000, 4 -> 1
a : 529.0000, 5 -> 2
b : 721.0000, 5 -> 2
c : -745.0000, 5 -> 0
d : -237.0000, 5 -> 6
a : -797.0000, 6 -> 2
b : 988.0000, 6 -> 0
c : -668.0000, 6 -> 1
d : -519.0000, 6 -> 3
d : 320.0000, 0 -> 4
c : -555.0000, 0 -> 4
c : 40.0000, 1 -> 0
d : -134.0000, 1 -> 3
b : -659.0000, 2 -> 3
c : 772.0000, 2 -> 1
b : 994.0000, 3 -> 3
d : -875.0000, 3 -> 1
d : 364.0000, 4 -> 5
d : -127.0000, 4 -> 0
a : -917.0000, 5 -> 0
a : 982.0000, 5 -> 4
c : -44.0000, 6 -> 5
c : 334.0000, 6 -> 4
