a : 699.0000, 0 -> 1
b : 944.0000, 0 -> 3
c : -951.0000, 0 -> 2
d : 762.0000, 0 -> 2
a : 869.0000, 1 -> 1
b : -864.0000, 1 -> 0
c : -748.0000, 1 -> 3
d : -733.0000, 1 -> 4
a : 624.0000, 2 -> 4
b : 655.0000, 2 -> 1
c : 87.0000, 2 -> 4
d : 287.0000, 2 -> 4
a : 341.0000, 3 -> 3
b : -894.0000, 3 -> 1
c : -620.0000, 3 -> 3
d : 161.0000, 3 -> 4
a : 372.0000, 4 -> 3
b : 203.0000, 4 -> 4
c : -315.0000, 4 -> 2
d : 655.0000, 4 -> 2
b : 269.0000, 0 -> 1
b : 290.0000, 0 -> 0
b : 194.0000, 1 -> 3
a : 995.0000, 1 -> 3
a : 172.0000, 2 -> 1
a : -295.0000, 2 -> 2
d : 741.0000, 3 -> 0
c : -987.0000, 3 -> 0
b : 233.0000, 4 -> 0
d : -650.0000, 4 -> 0
