a : -73.0000, 0 -> 0
b : 436.0000, 0 -> 3
c : 95.0000, 0 -> 4
d : -452.0000, 0 -> 1
a : 765.0000, 1 -> 3
b : 27.0000, 1 -> 2
c : -12.0000, 1 -> 3
d : -598.0000, 1 -> 5
a : 868.0000, 2 -> 4
b : -254.0000, 2 -> 0
c : 193.0000, 2 -> 6
d : 801.0000, 2 -> 5
a : -822.0000, 3 -> 0
b : -131.0000, 3 -> 4
c : -708.0000, 3 -> 0
d : -201.0000, 3 -> 4
a : -854.0000, 4 -> 1
b : 241.0000, 4 -> 1
c : -563.0000, 4 -> 5
d : 338.0000, 4 -> 2
a : 182.0000, 5 -> 4
b : 806.0000, 5 -> 1
c : -822.0000, 5 -> 3
d : -954.0000, 5 -> 5
a : -499.0000, 6 -> 0
b : 53.0000, 6 -> 4
c : 575.0000, 6 -> 6
d : 435.0000, 6 -> 3
d : -637.0000, 0 -> 3
c : 989.0000, 0 -> 5
b : 226.0000, 1 -> 4
a : 75.0000, 1 -> 4
c : -918.0000, 2 -> 1
c : -916.0000, 2 -> 2
c : -103.0000, 3 -> 1
a : -599.0000, 3 -> 1
a : 238.0000, 4 -> 2
d : -36.0000, 4 -> 0
a : 77.0000, 5 -> 1
b : 384.0000, 5 -> 3
c : -811.0000, 6 -> 1
b : 846.0000, 6 -> 6
